	-0.00833333	-0.75	-0.661385
	0.266667	0.4	0.876863
	0.266667	0.4	-0.876863
	0.266667	-0.4	0.876863
	0.266667	-0.4	-0.876863
	-0.266667	0.4	0.876863
	-0.266667	0.4	-0.876863
	-0.266667	-0.4	0.876863
	-0.266667	-0.4	-0.876863
	0.0833333	0.291667	0.952883
	0.0833333	0.291667	-0.952883
	0.0833333	-0.291667	0.952883
	0.0833333	-0.291667	-0.952883
	-0.0833333	0.291667	0.952883
	-0.0833333	0.291667	-0.952883
	-0.0833333	-0.291667	0.952883
	-0.0833333	-0.291667	-0.952883
	0.575	0.125	0.808548
	0.575	0.125	-0.808548
	0.575	-0.125	0.808548
	0.575	-0.125	-0.808548
	-0.575	0.125	0.808548
	-0.575	0.125	-0.808548
	-0.575	-0.125	0.808548
	-0.575	-0.125	-0.808548
	0.583333	0.666667	0.46398
	0.583333	0.666667	-0.46398
	0.583333	-0.666667	0.46398
	0.583333	-0.666667	-0.46398
	-0.583333	0.666667	0.46398
	-0.583333	0.666667	-0.46398
	-0.583333	-0.666667	0.46398
	-0.583333	-0.666667	-0.46398
	0.541667	0.616667	0.571244
	0.541667	0.616667	-0.571244
	0.541667	-0.616667	0.571244
	0.541667	-0.616667	-0.571244
	-0.541667	0.616667	0.571244
	-0.541667	0.616667	-0.571244
	-0.541667	-0.616667	0.571244
	-0.541667	-0.616667	-0.571244
	0.408333	0.458333	0.789427
	0.408333	0.458333	-0.789427
	0.408333	-0.458333	0.789427
	0.408333	-0.458333	-0.789427
	-0.408333	0.458333	0.789427
	-0.408333	0.458333	-0.789427
	-0.408333	-0.458333	0.789427
	-0.408333	-0.458333	-0.789427
	0.0333333	0.0916667	0.995232
	0.0333333	0.0916667	-0.995232
	0.0333333	-0.0916667	0.995232
	0.0333333	-0.0916667	-0.995232
	-0.0333333	0.0916667	0.995232
	-0.0333333	0.0916667	-0.995232
	-0.0333333	-0.0916667	0.995232
	-0.0333333	-0.0916667	-0.995232
	0.0416667	0.75	0.660124
	0.0416667	0.75	-0.660124
	0.0416667	-0.75	0.660124
	0.0416667	-0.75	-0.660124
	-0.0416667	0.75	0.660124
	-0.0416667	0.75	-0.660124
	-0.0416667	-0.75	0.660124
	-0.0416667	-0.75	-0.660124
	0.8	0.266667	0.537484
	0.8	0.266667	-0.537484
	0.8	-0.266667	0.537484
	0.8	-0.266667	-0.537484
	-0.8	0.266667	0.537484
	-0.8	0.266667	-0.537484
	-0.8	-0.266667	0.537484
	-0.8	-0.266667	-0.537484
	0.0916667	0.466667	0.87967
	0.0916667	0.466667	-0.87967
	0.0916667	-0.466667	0.87967
	0.0916667	-0.466667	-0.87967
	-0.0916667	0.466667	0.87967
	-0.0916667	0.466667	-0.87967
	-0.0916667	-0.466667	0.87967
	-0.0916667	-0.466667	-0.87967
	0.15	0.241667	0.958696
	0.15	0.241667	-0.958696
	0.15	-0.241667	0.958696
	0.15	-0.241667	-0.958696
	-0.15	0.241667	0.958696
	-0.15	0.241667	-0.958696
	-0.15	-0.241667	0.958696
	-0.15	-0.241667	-0.958696
	0.25	0.15	0.956556
	0.25	0.15	-0.956556
	0.25	-0.15	0.956556
	0.25	-0.15	-0.956556
	-0.25	0.15	0.956556
	-0.25	0.15	-0.956556
	-0.25	-0.15	0.956556
	-0.25	-0.15	-0.956556
	0.433333	0.2	0.878762
	0.433333	0.2	-0.878762
	0.433333	-0.2	0.878762
	0.433333	-0.2	-0.878762
	-0.433333	0.2	0.878762
	-0.433333	0.2	-0.878762
	-0.433333	-0.2	0.878762
	-0.433333	-0.2	-0.878762
	0.258333	0.45	0.854847
	0.258333	0.45	-0.854847
	0.258333	-0.45	0.854847
	0.258333	-0.45	-0.854847
	-0.258333	0.45	0.854847
	-0.258333	0.45	-0.854847
	-0.258333	-0.45	0.854847
	-0.258333	-0.45	-0.854847
	0.541667	0.683333	0.489543
	0.541667	0.683333	-0.489543
	0.541667	-0.683333	0.489543
	0.541667	-0.683333	-0.489543
	-0.541667	0.683333	0.489543
	-0.541667	0.683333	-0.489543
	-0.541667	-0.683333	0.489543
	-0.541667	-0.683333	-0.489543
	0.65	0.583333	0.487055
	0.65	0.583333	-0.487055
	0.65	-0.583333	0.487055
	0.65	-0.583333	-0.487055
	-0.65	0.583333	0.487055
	-0.65	0.583333	-0.487055
	-0.65	-0.583333	0.487055
	-0.65	-0.583333	-0.487055
	0.00833333	0.383333	0.923572
	0.00833333	0.383333	-0.923572
	0.00833333	-0.383333	0.923572
	0.00833333	-0.383333	-0.923572
	-0.00833333	0.383333	0.923572
	-0.00833333	0.383333	-0.923572
	-0.00833333	-0.383333	0.923572
	-0.00833333	-0.383333	-0.923572
	0.108333	0.108333	0.988194
	0.108333	0.108333	-0.988194
	0.108333	-0.108333	0.988194
	0.108333	-0.108333	-0.988194
	-0.108333	0.108333	0.988194
	-0.108333	0.108333	-0.988194
	-0.108333	-0.108333	0.988194
	-0.108333	-0.108333	-0.988194
	0.791667	0.458333	0.403973
	0.791667	0.458333	-0.403973
	0.791667	-0.458333	0.403973
	0.791667	-0.458333	-0.403973
	-0.791667	0.458333	0.403973
	-0.791667	0.458333	-0.403973
	-0.791667	-0.458333	0.403973
	-0.791667	-0.458333	-0.403973
	0.625	0.125	0.770552
	0.625	0.125	-0.770552
	0.625	-0.125	0.770552
	0.625	-0.125	-0.770552
	-0.625	0.125	0.770552
	-0.625	0.125	-0.770552
	-0.625	-0.125	0.770552
	-0.625	-0.125	-0.770552
	0.35	0.366667	0.862007
	0.35	0.366667	-0.862007
	0.35	-0.366667	0.862007
	0.35	-0.366667	-0.862007
	-0.35	0.366667	0.862007
	-0.35	0.366667	-0.862007
	-0.35	-0.366667	0.862007
	-0.35	-0.366667	-0.862007
	0.483333	0.725	0.490677
	0.483333	0.725	-0.490677
	0.483333	-0.725	0.490677
	0.483333	-0.725	-0.490677
	-0.483333	0.725	0.490677
	-0.483333	0.725	-0.490677
	-0.483333	-0.725	0.490677
	-0.483333	-0.725	-0.490677
	0.641667	0.683333	0.348309
	0.641667	0.683333	-0.348309
	0.641667	-0.683333	0.348309
	0.641667	-0.683333	-0.348309
	-0.641667	0.683333	0.348309
	-0.641667	0.683333	-0.348309
	-0.641667	-0.683333	0.348309
	-0.641667	-0.683333	-0.348309
	0.2	0.183333	0.962491
	0.2	0.183333	-0.962491
	0.2	-0.183333	0.962491
	0.2	-0.183333	-0.962491
	-0.2	0.183333	0.962491
	-0.2	0.183333	-0.962491
	-0.2	-0.183333	0.962491
	-0.2	-0.183333	-0.962491
	0.55	0.558333	0.621099
	0.55	0.558333	-0.621099
	0.55	-0.558333	0.621099
	0.55	-0.558333	-0.621099
	-0.55	0.558333	0.621099
	-0.55	0.558333	-0.621099
	-0.55	-0.558333	0.621099
	-0.55	-0.558333	-0.621099
	0.366667	0.141667	0.919503
	0.366667	0.141667	-0.919503
	0.366667	-0.141667	0.919503
	0.366667	-0.141667	-0.919503
	-0.366667	0.141667	0.919503
	-0.366667	0.141667	-0.919503
	-0.366667	-0.141667	0.919503
	-0.366667	-0.141667	-0.919503
	0.0833333	0.2	0.976246
	0.0833333	0.2	-0.976246
	0.0833333	-0.2	0.976246
	0.0833333	-0.2	-0.976246
	-0.0833333	0.2	0.976246
	-0.0833333	0.2	-0.976246
	-0.0833333	-0.2	0.976246
	-0.0833333	-0.2	-0.976246
	0.633333	0.158333	0.757509
	0.633333	0.158333	-0.757509
	0.633333	-0.158333	0.757509
	0.633333	-0.158333	-0.757509
	-0.633333	0.158333	0.757509
	-0.633333	0.158333	-0.757509
	-0.633333	-0.158333	0.757509
	-0.633333	-0.158333	-0.757509
	0.258333	0.733333	0.628877
	0.258333	0.733333	-0.628877
	0.258333	-0.733333	0.628877
	0.258333	-0.733333	-0.628877
	-0.258333	0.733333	0.628877
	-0.258333	0.733333	-0.628877
	-0.258333	-0.733333	0.628877
	-0.258333	-0.733333	-0.628877
	0.075	0.25	0.965337
	0.075	0.25	-0.965337
	0.075	-0.25	0.965337
	0.075	-0.25	-0.965337
	-0.075	0.25	0.965337
	-0.075	0.25	-0.965337
	-0.075	-0.25	0.965337
	-0.075	-0.25	-0.965337
	0.308333	0.116667	0.944097
	0.308333	0.116667	-0.944097
	0.308333	-0.116667	0.944097
	0.308333	-0.116667	-0.944097
	-0.308333	0.116667	0.944097
	-0.308333	0.116667	-0.944097
	-0.308333	-0.116667	0.944097
	-0.308333	-0.116667	-0.944097
	0.175	0.558333	0.810949
	0.175	0.558333	-0.810949
	0.175	-0.558333	0.810949
	0.175	-0.558333	-0.810949
	-0.175	0.558333	0.810949
	-0.175	0.558333	-0.810949
	-0.175	-0.558333	0.810949
	-0.175	-0.558333	-0.810949
	0.275	0.158333	0.948317
	0.275	0.158333	-0.948317
	0.275	-0.158333	0.948317
	0.275	-0.158333	-0.948317
	-0.275	0.158333	0.948317
	-0.275	0.158333	-0.948317
	-0.275	-0.158333	0.948317
	-0.275	-0.158333	-0.948317
	0.266667	0.2	0.942809
	0.266667	0.2	-0.942809
	0.266667	-0.2	0.942809
	0.266667	-0.2	-0.942809
	-0.266667	0.2	0.942809
	-0.266667	0.2	-0.942809
	-0.266667	-0.2	0.942809
	-0.266667	-0.2	-0.942809
	0.425	0.541667	0.725239
	0.425	0.541667	-0.725239
	0.425	-0.541667	0.725239
	0.425	-0.541667	-0.725239
	-0.425	0.541667	0.725239
	-0.425	0.541667	-0.725239
	-0.425	-0.541667	0.725239
	-0.425	-0.541667	-0.725239
	0.45	0.441667	0.776164
	0.45	0.441667	-0.776164
	0.45	-0.441667	0.776164
	0.45	-0.441667	-0.776164
	-0.45	0.441667	0.776164
	-0.45	0.441667	-0.776164
	-0.45	-0.441667	0.776164
	-0.45	-0.441667	-0.776164
	0.725	0.191667	0.661543
	0.725	0.191667	-0.661543
	0.725	-0.191667	0.661543
	0.725	-0.191667	-0.661543
	-0.725	0.191667	0.661543
	-0.725	0.191667	-0.661543
	-0.725	-0.191667	0.661543
	-0.725	-0.191667	-0.661543
	0.333333	0.175	0.926425
	0.333333	0.175	-0.926425
	0.333333	-0.175	0.926425
	0.333333	-0.175	-0.926425
	-0.333333	0.175	0.926425
	-0.333333	0.175	-0.926425
	-0.333333	-0.175	0.926425
	-0.333333	-0.175	-0.926425
	0.225	0.816667	0.531442
	0.225	0.816667	-0.531442
	0.225	-0.816667	0.531442
	0.225	-0.816667	-0.531442
	-0.225	0.816667	0.531442
	-0.225	0.816667	-0.531442
	-0.225	-0.816667	0.531442
	-0.225	-0.816667	-0.531442
	0.508333	0.683333	0.524073
	0.508333	0.683333	-0.524073
	0.508333	-0.683333	0.524073
	0.508333	-0.683333	-0.524073
	-0.508333	0.683333	0.524073
	-0.508333	0.683333	-0.524073
	-0.508333	-0.683333	0.524073
	-0.508333	-0.683333	-0.524073
	0.725	0.191667	0.661543
	0.725	0.191667	-0.661543
	0.725	-0.191667	0.661543
	0.725	-0.191667	-0.661543
	-0.725	0.191667	0.661543
	-0.725	0.191667	-0.661543
	-0.725	-0.191667	0.661543
	-0.725	-0.191667	-0.661543
	0.0583333	0.125	0.99044
	0.0583333	0.125	-0.99044
	0.0583333	-0.125	0.99044
	0.0583333	-0.125	-0.99044
	-0.0583333	0.125	0.99044
	-0.0583333	0.125	-0.99044
	-0.0583333	-0.125	0.99044
	-0.0583333	-0.125	-0.99044
	0.241667	0.358333	0.901773
	0.241667	0.358333	-0.901773
	0.241667	-0.358333	0.901773
	0.241667	-0.358333	-0.901773
	-0.241667	0.358333	0.901773
	-0.241667	0.358333	-0.901773
	-0.241667	-0.358333	0.901773
	-0.241667	-0.358333	-0.901773
	0.583333	0.775	0.243099
	0.583333	0.775	-0.243099
	0.583333	-0.775	0.243099
	0.583333	-0.775	-0.243099
	-0.583333	0.775	0.243099
	-0.583333	0.775	-0.243099
	-0.583333	-0.775	0.243099
	-0.583333	-0.775	-0.243099
	0.00833333	0.291667	0.956484
	0.00833333	0.291667	-0.956484
	0.00833333	-0.291667	0.956484
	0.00833333	-0.291667	-0.956484
	-0.00833333	0.291667	0.956484
	-0.00833333	0.291667	-0.956484
	-0.00833333	-0.291667	0.956484
	-0.00833333	-0.291667	-0.956484
	0.758333	0.525	0.386401
	0.758333	0.525	-0.386401
	0.758333	-0.525	0.386401
	0.758333	-0.525	-0.386401
	-0.758333	0.525	0.386401
	-0.758333	0.525	-0.386401
	-0.758333	-0.525	0.386401
	-0.758333	-0.525	-0.386401
	0.541667	0.433333	0.720291
	0.541667	0.433333	-0.720291
	0.541667	-0.433333	0.720291
	0.541667	-0.433333	-0.720291
	-0.541667	0.433333	0.720291
	-0.541667	0.433333	-0.720291
	-0.541667	-0.433333	0.720291
	-0.541667	-0.433333	-0.720291
	0.3	0.275	0.913441
	0.3	0.275	-0.913441
	0.3	-0.275	0.913441
	0.3	-0.275	-0.913441
	-0.3	0.275	0.913441
	-0.3	0.275	-0.913441
	-0.3	-0.275	0.913441
	-0.3	-0.275	-0.913441
	0.641667	0.225	0.733239
	0.641667	0.225	-0.733239
	0.641667	-0.225	0.733239
	0.641667	-0.225	-0.733239
	-0.641667	0.225	0.733239
	-0.641667	0.225	-0.733239
	-0.641667	-0.225	0.733239
	-0.641667	-0.225	-0.733239
	0.191667	0.383333	0.903504
	0.191667	0.383333	-0.903504
	0.191667	-0.383333	0.903504
	0.191667	-0.383333	-0.903504
	-0.191667	0.383333	0.903504
	-0.191667	0.383333	-0.903504
	-0.191667	-0.383333	0.903504
	-0.191667	-0.383333	-0.903504
	0	0.741667	0.670769
	0	0.741667	-0.670769
	0	-0.741667	0.670769
	0	-0.741667	-0.670769
	-0	0.741667	0.670769
	-0	0.741667	-0.670769
	-0	-0.741667	0.670769
	-0	-0.741667	-0.670769
	0.441667	0.141667	0.885924
	0.441667	0.141667	-0.885924
	0.441667	-0.141667	0.885924
	0.441667	-0.141667	-0.885924
	-0.441667	0.141667	0.885924
	-0.441667	0.141667	-0.885924
	-0.441667	-0.141667	0.885924
	-0.441667	-0.141667	-0.885924
	0.25	0.275	0.928372
	0.25	0.275	-0.928372
	0.25	-0.275	0.928372
	0.25	-0.275	-0.928372
	-0.25	0.275	0.928372
	-0.25	0.275	-0.928372
	-0.25	-0.275	0.928372
	-0.25	-0.275	-0.928372
	0.125	0.691667	0.711317
	0.125	0.691667	-0.711317
	0.125	-0.691667	0.711317
	0.125	-0.691667	-0.711317
	-0.125	0.691667	0.711317
	-0.125	0.691667	-0.711317
	-0.125	-0.691667	0.711317
	-0.125	-0.691667	-0.711317
	0.258333	0.641667	0.722169
	0.258333	0.641667	-0.722169
	0.258333	-0.641667	0.722169
	0.258333	-0.641667	-0.722169
	-0.258333	0.641667	0.722169
	-0.258333	0.641667	-0.722169
	-0.258333	-0.641667	0.722169
	-0.258333	-0.641667	-0.722169
	0.483333	0.483333	0.729916
	0.483333	0.483333	-0.729916
	0.483333	-0.483333	0.729916
	0.483333	-0.483333	-0.729916
	-0.483333	0.483333	0.729916
	-0.483333	0.483333	-0.729916
	-0.483333	-0.483333	0.729916
	-0.483333	-0.483333	-0.729916
	0.7	0.408333	0.585887
	0.7	0.408333	-0.585887
	0.7	-0.408333	0.585887
	0.7	-0.408333	-0.585887
	-0.7	0.408333	0.585887
	-0.7	0.408333	-0.585887
	-0.7	-0.408333	0.585887
	-0.7	-0.408333	-0.585887
	0.216667	0.466667	0.857483
	0.216667	0.466667	-0.857483
	0.216667	-0.466667	0.857483
	0.216667	-0.466667	-0.857483
	-0.216667	0.466667	0.857483
	-0.216667	0.466667	-0.857483
	-0.216667	-0.466667	0.857483
	-0.216667	-0.466667	-0.857483
	0.458333	0.566667	0.684704
	0.458333	0.566667	-0.684704
	0.458333	-0.566667	0.684704
	0.458333	-0.566667	-0.684704
	-0.458333	0.566667	0.684704
	-0.458333	0.566667	-0.684704
	-0.458333	-0.566667	0.684704
	-0.458333	-0.566667	-0.684704
	0.6	0.55	0.580947
	0.6	0.55	-0.580947
	0.6	-0.55	0.580947
	0.6	-0.55	-0.580947
	-0.6	0.55	0.580947
	-0.6	0.55	-0.580947
	-0.6	-0.55	0.580947
	-0.6	-0.55	-0.580947
	0.658333	0.541667	0.52268
	0.658333	0.541667	-0.52268
	0.658333	-0.541667	0.52268
	0.658333	-0.541667	-0.52268
	-0.658333	0.541667	0.52268
	-0.658333	0.541667	-0.52268
	-0.658333	-0.541667	0.52268
	-0.658333	-0.541667	-0.52268
	0.283333	0.583333	0.761212
	0.283333	0.583333	-0.761212
	0.283333	-0.583333	0.761212
	0.283333	-0.583333	-0.761212
	-0.283333	0.583333	0.761212
	-0.283333	0.583333	-0.761212
	-0.283333	-0.583333	0.761212
	-0.283333	-0.583333	-0.761212
	0.333333	0.233333	0.913479
	0.333333	0.233333	-0.913479
	0.333333	-0.233333	0.913479
	0.333333	-0.233333	-0.913479
	-0.333333	0.233333	0.913479
	-0.333333	0.233333	-0.913479
	-0.333333	-0.233333	0.913479
	-0.333333	-0.233333	-0.913479
	0.108333	0.775	0.622607
	0.108333	0.775	-0.622607
	0.108333	-0.775	0.622607
	0.108333	-0.775	-0.622607
	-0.108333	0.775	0.622607
	-0.108333	0.775	-0.622607
	-0.108333	-0.775	0.622607
	-0.108333	-0.775	-0.622607
	0.308333	0.125	0.94303
	0.308333	0.125	-0.94303
	0.308333	-0.125	0.94303
	0.308333	-0.125	-0.94303
	-0.308333	0.125	0.94303
	-0.308333	0.125	-0.94303
	-0.308333	-0.125	0.94303
	-0.308333	-0.125	-0.94303
	0.508333	0.308333	0.80407
	0.508333	0.308333	-0.80407
	0.508333	-0.308333	0.80407
	0.508333	-0.308333	-0.80407
	-0.508333	0.308333	0.80407
	-0.508333	0.308333	-0.80407
	-0.508333	-0.308333	0.80407
	-0.508333	-0.308333	-0.80407
	0.15	0.25	0.956556
	0.15	0.25	-0.956556
	0.15	-0.25	0.956556
	0.15	-0.25	-0.956556
	-0.15	0.25	0.956556
	-0.15	0.25	-0.956556
	-0.15	-0.25	0.956556
	-0.15	-0.25	-0.956556
	0.0166667	0.425	0.90504
	0.0166667	0.425	-0.90504
	0.0166667	-0.425	0.90504
	0.0166667	-0.425	-0.90504
	-0.0166667	0.425	0.90504
	-0.0166667	0.425	-0.90504
	-0.0166667	-0.425	0.90504
	-0.0166667	-0.425	-0.90504
	0.0666667	0.7	0.711024
	0.0666667	0.7	-0.711024
	0.0666667	-0.7	0.711024
	0.0666667	-0.7	-0.711024
	-0.0666667	0.7	0.711024
	-0.0666667	0.7	-0.711024
	-0.0666667	-0.7	0.711024
	-0.0666667	-0.7	-0.711024
	0.191667	0	0.98146
	0.191667	0	-0.98146
	0.191667	-0	0.98146
	0.191667	-0	-0.98146
	-0.191667	0	0.98146
	-0.191667	0	-0.98146
	-0.191667	-0	0.98146
	-0.191667	-0	-0.98146
	0.625	0.1	0.774193
	0.625	0.1	-0.774193
	0.625	-0.1	0.774193
	0.625	-0.1	-0.774193
	-0.625	0.1	0.774193
	-0.625	0.1	-0.774193
	-0.625	-0.1	0.774193
	-0.625	-0.1	-0.774193
	0.216667	0.416667	0.882861
	0.216667	0.416667	-0.882861
	0.216667	-0.416667	0.882861
	0.216667	-0.416667	-0.882861
	-0.216667	0.416667	0.882861
	-0.216667	0.416667	-0.882861
	-0.216667	-0.416667	0.882861
	-0.216667	-0.416667	-0.882861
	0.566667	0.566667	0.598145
	0.566667	0.566667	-0.598145
	0.566667	-0.566667	0.598145
	0.566667	-0.566667	-0.598145
	-0.566667	0.566667	0.598145
	-0.566667	0.566667	-0.598145
	-0.566667	-0.566667	0.598145
	-0.566667	-0.566667	-0.598145
	0.158333	0.6	0.784175
	0.158333	0.6	-0.784175
	0.158333	-0.6	0.784175
	0.158333	-0.6	-0.784175
	-0.158333	0.6	0.784175
	-0.158333	0.6	-0.784175
	-0.158333	-0.6	0.784175
	-0.158333	-0.6	-0.784175
	0.258333	0.00833333	0.96602
	0.258333	0.00833333	-0.96602
	0.258333	-0.00833333	0.96602
	0.258333	-0.00833333	-0.96602
	-0.258333	0.00833333	0.96602
	-0.258333	0.00833333	-0.96602
	-0.258333	-0.00833333	0.96602
	-0.258333	-0.00833333	-0.96602
	0.816667	0.00833333	0.577049
	0.816667	0.00833333	-0.577049
	0.816667	-0.00833333	0.577049
	0.816667	-0.00833333	-0.577049
	-0.816667	0.00833333	0.577049
	-0.816667	0.00833333	-0.577049
	-0.816667	-0.00833333	0.577049
	-0.816667	-0.00833333	-0.577049
	0.758333	0.025	0.651387
	0.758333	0.025	-0.651387
	0.758333	-0.025	0.651387
	0.758333	-0.025	-0.651387
	-0.758333	0.025	0.651387
	-0.758333	0.025	-0.651387
	-0.758333	-0.025	0.651387
	-0.758333	-0.025	-0.651387
	0.55	0.4	0.733144
	0.55	0.4	-0.733144
	0.55	-0.4	0.733144
	0.55	-0.4	-0.733144
	-0.55	0.4	0.733144
	-0.55	0.4	-0.733144
	-0.55	-0.4	0.733144
	-0.55	-0.4	-0.733144
	0.525	0.258333	0.810949
	0.525	0.258333	-0.810949
	0.525	-0.258333	0.810949
	0.525	-0.258333	-0.810949
	-0.525	0.258333	0.810949
	-0.525	0.258333	-0.810949
	-0.525	-0.258333	0.810949
	-0.525	-0.258333	-0.810949
	0.0583333	0.183333	0.981319
	0.0583333	0.183333	-0.981319
	0.0583333	-0.183333	0.981319
	0.0583333	-0.183333	-0.981319
	-0.0583333	0.183333	0.981319
	-0.0583333	0.183333	-0.981319
	-0.0583333	-0.183333	0.981319
	-0.0583333	-0.183333	-0.981319
	0.683333	0.133333	0.717829
	0.683333	0.133333	-0.717829
	0.683333	-0.133333	0.717829
	0.683333	-0.133333	-0.717829
	-0.683333	0.133333	0.717829
	-0.683333	0.133333	-0.717829
	-0.683333	-0.133333	0.717829
	-0.683333	-0.133333	-0.717829
	0.6	0.1	0.793725
	0.6	0.1	-0.793725
	0.6	-0.1	0.793725
	0.6	-0.1	-0.793725
	-0.6	0.1	0.793725
	-0.6	0.1	-0.793725
	-0.6	-0.1	0.793725
	-0.6	-0.1	-0.793725
	0.166667	0.608333	0.775985
	0.166667	0.608333	-0.775985
	0.166667	-0.608333	0.775985
	0.166667	-0.608333	-0.775985
	-0.166667	0.608333	0.775985
	-0.166667	0.608333	-0.775985
	-0.166667	-0.608333	0.775985
	-0.166667	-0.608333	-0.775985
	0.491667	0.608333	0.623052
	0.491667	0.608333	-0.623052
	0.491667	-0.608333	0.623052
	0.491667	-0.608333	-0.623052
	-0.491667	0.608333	0.623052
	-0.491667	0.608333	-0.623052
	-0.491667	-0.608333	0.623052
	-0.491667	-0.608333	-0.623052
	0.0666667	0.391667	0.917689
	0.0666667	0.391667	-0.917689
	0.0666667	-0.391667	0.917689
	0.0666667	-0.391667	-0.917689
	-0.0666667	0.391667	0.917689
	-0.0666667	0.391667	-0.917689
	-0.0666667	-0.391667	0.917689
	-0.0666667	-0.391667	-0.917689
	0.475	0.416667	0.77509
	0.475	0.416667	-0.77509
	0.475	-0.416667	0.77509
	0.475	-0.416667	-0.77509
	-0.475	0.416667	0.77509
	-0.475	0.416667	-0.77509
	-0.475	-0.416667	0.77509
	-0.475	-0.416667	-0.77509
	0.208333	0.233333	0.949817
	0.208333	0.233333	-0.949817
	0.208333	-0.233333	0.949817
	0.208333	-0.233333	-0.949817
	-0.208333	0.233333	0.949817
	-0.208333	0.233333	-0.949817
	-0.208333	-0.233333	0.949817
	-0.208333	-0.233333	-0.949817
	0.225	0.525	0.820823
	0.225	0.525	-0.820823
	0.225	-0.525	0.820823
	0.225	-0.525	-0.820823
	-0.225	0.525	0.820823
	-0.225	0.525	-0.820823
	-0.225	-0.525	0.820823
	-0.225	-0.525	-0.820823
	0.758333	0.291667	0.582976
	0.758333	0.291667	-0.582976
	0.758333	-0.291667	0.582976
	0.758333	-0.291667	-0.582976
	-0.758333	0.291667	0.582976
	-0.758333	0.291667	-0.582976
	-0.758333	-0.291667	0.582976
	-0.758333	-0.291667	-0.582976
	0.5	0.358333	0.788414
	0.5	0.358333	-0.788414
	0.5	-0.358333	0.788414
	0.5	-0.358333	-0.788414
	-0.5	0.358333	0.788414
	-0.5	0.358333	-0.788414
	-0.5	-0.358333	0.788414
	-0.5	-0.358333	-0.788414
	0.741667	0.666667	0.074068
	0.741667	0.666667	-0.074068
	0.741667	-0.666667	0.074068
	0.741667	-0.666667	-0.074068
	-0.741667	0.666667	0.074068
	-0.741667	0.666667	-0.074068
	-0.741667	-0.666667	0.074068
	-0.741667	-0.666667	-0.074068
	0.325	0.341667	0.881838
	0.325	0.341667	-0.881838
	0.325	-0.341667	0.881838
	0.325	-0.341667	-0.881838
	-0.325	0.341667	0.881838
	-0.325	0.341667	-0.881838
	-0.325	-0.341667	0.881838
	-0.325	-0.341667	-0.881838
	0.225	0.133333	0.965193
	0.225	0.133333	-0.965193
	0.225	-0.133333	0.965193
	0.225	-0.133333	-0.965193
	-0.225	0.133333	0.965193
	-0.225	0.133333	-0.965193
	-0.225	-0.133333	0.965193
	-0.225	-0.133333	-0.965193
	0.108333	0.183333	0.977063
	0.108333	0.183333	-0.977063
	0.108333	-0.183333	0.977063
	0.108333	-0.183333	-0.977063
	-0.108333	0.183333	0.977063
	-0.108333	0.183333	-0.977063
	-0.108333	-0.183333	0.977063
	-0.108333	-0.183333	-0.977063
	0.0666667	0.658333	0.749768
	0.0666667	0.658333	-0.749768
	0.0666667	-0.658333	0.749768
	0.0666667	-0.658333	-0.749768
	-0.0666667	0.658333	0.749768
	-0.0666667	0.658333	-0.749768
	-0.0666667	-0.658333	0.749768
	-0.0666667	-0.658333	-0.749768
	0.2	0.816667	0.541346
	0.2	0.816667	-0.541346
	0.2	-0.816667	0.541346
	0.2	-0.816667	-0.541346
	-0.2	0.816667	0.541346
	-0.2	0.816667	-0.541346
	-0.2	-0.816667	0.541346
	-0.2	-0.816667	-0.541346
	0.558333	0.775	0.296039
	0.558333	0.775	-0.296039
	0.558333	-0.775	0.296039
	0.558333	-0.775	-0.296039
	-0.558333	0.775	0.296039
	-0.558333	0.775	-0.296039
	-0.558333	-0.775	0.296039
	-0.558333	-0.775	-0.296039
	0.108333	0.558333	0.822513
	0.108333	0.558333	-0.822513
	0.108333	-0.558333	0.822513
	0.108333	-0.558333	-0.822513
	-0.108333	0.558333	0.822513
	-0.108333	0.558333	-0.822513
	-0.108333	-0.558333	0.822513
	-0.108333	-0.558333	-0.822513
	0.283333	0.683333	0.672888
	0.283333	0.683333	-0.672888
	0.283333	-0.683333	0.672888
	0.283333	-0.683333	-0.672888
	-0.283333	0.683333	0.672888
	-0.283333	0.683333	-0.672888
	-0.283333	-0.683333	0.672888
	-0.283333	-0.683333	-0.672888
	0.358333	0.666667	0.653569
	0.358333	0.666667	-0.653569
	0.358333	-0.666667	0.653569
	0.358333	-0.666667	-0.653569
	-0.358333	0.666667	0.653569
	-0.358333	0.666667	-0.653569
	-0.358333	-0.666667	0.653569
	-0.358333	-0.666667	-0.653569
	0.458333	0.483333	0.745868
	0.458333	0.483333	-0.745868
	0.458333	-0.483333	0.745868
	0.458333	-0.483333	-0.745868
	-0.458333	0.483333	0.745868
	-0.458333	0.483333	-0.745868
	-0.458333	-0.483333	0.745868
	-0.458333	-0.483333	-0.745868
	0.566667	0.425	0.705878
	0.566667	0.425	-0.705878
	0.566667	-0.425	0.705878
	0.566667	-0.425	-0.705878
	-0.566667	0.425	0.705878
	-0.566667	0.425	-0.705878
	-0.566667	-0.425	0.705878
	-0.566667	-0.425	-0.705878
	0.0166667	0.625	0.780447
	0.0166667	0.625	-0.780447
	0.0166667	-0.625	0.780447
	0.0166667	-0.625	-0.780447
	-0.0166667	0.625	0.780447
	-0.0166667	0.625	-0.780447
	-0.0166667	-0.625	0.780447
	-0.0166667	-0.625	-0.780447
